"","Variable","Nivel","Valor","Departamento"
"994","Estado.civil","Soltero",0.00934730141262151,"Region Central 2"
"995","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0129660730001484,"Region Central 2"
"996","Empleo.antes","Si",0.00345049001974732,"Region Central 2"
"997","Rama.actividad","Fabricación de muebles / industrias manufactureras",-0.00639025639573083,"Region Central 2"
"998","tiempo.en.colombia","Menos de 1 año",-0.0120126983994549,"Region Central 2"
"999","Horas.disponibles","(0,39]",-0.00254617584248326,"Region Central 2"
"1000","Genero","Femenino",-0.0186593462388146,"Region Central 2"
"1001","Edad","(26,59]",0.00528093872199048,"Region Central 2"
"1002","Parentesco","Otros parientes",-0.0170155653747784,"Region Central 2"
"1003","Estado.civil","Separado y/o viudo",-0.0213453405323772,"Region Central 2"
"1004","Nivel.educativo.alcanzado","Superior o universitaria",0.0223663213294391,"Region Central 2"
"1005","Empleo.antes","Si",0.00534620630439982,"Region Central 2"
"1006","Rama.actividad","Hogares privados con servicio doméstico",-0.0282940729454976,"Region Central 2"
"1007","tiempo.en.colombia","Entre 1 y 5 años",0.00885906587582631,"Region Central 2"
"1008","Horas.disponibles","(48,130]",0.000924116194684304,"Region Central 2"
"1009","Genero","Masculino",0.0186078712186245,"Region Central 2"
"1010","Edad","(26,59]",0.00606874573428356,"Region Central 2"
"1011","Parentesco","Jefe de hogar",0.0120671347551599,"Region Central 2"
"1012","Estado.civil","Casado y/o union libre",0.00213568752990295,"Region Central 2"
"1013","Nivel.educativo.alcanzado","Básica primaria",0.00181559478173016,"Region Central 2"
"1014","Empleo.antes","Si",0.00245352511911066,"Region Central 2"
"1015","Rama.actividad","Construcción",0.00603362301614067,"Region Central 2"
"1016","tiempo.en.colombia","Entre 1 y 5 años",0.00936777670363715,"Region Central 2"
"1017","Horas.disponibles","(48,130]",0.00188340461029284,"Region Central 2"
"1018","Genero","Masculino",0.0184725506393455,"Region Central 2"
"1019","Edad","(18,26]",-0.00597046847826881,"Region Central 2"
"1020","Parentesco","Jefe de hogar",0.0123463558171014,"Region Central 2"
"1021","Estado.civil","Casado y/o union libre",0.00284608253013968,"Region Central 2"
"1022","Nivel.educativo.alcanzado","Básica primaria",-0.000770847234955854,"Region Central 2"
"1023","Empleo.antes","Si",0.00581420424382239,"Region Central 2"
"1024","Rama.actividad","Comercio al por mayor y al por menor",0.00704898526995984,"Region Central 2"
"1025","tiempo.en.colombia","Entre 1 y 5 años",0.0100446315986757,"Region Central 2"
"1026","Horas.disponibles","(39,48]",0.00144483640653974,"Region Central 2"
"1027","Genero","Femenino",-0.0185263214356059,"Region Central 2"
"1028","Edad","(26,59]",0.00812468730699135,"Region Central 2"
"1029","Parentesco","Jefe de hogar",0.0114304992638969,"Region Central 2"
"1030","Estado.civil","Soltero",0.00956769728073122,"Region Central 2"
"1031","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0125106652460979,"Region Central 2"
"1032","Empleo.antes","Si",0.00447837282972701,"Region Central 2"
"1033","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00692161328615519,"Region Central 2"
"1034","tiempo.en.colombia","Menos de 1 año",-0.0113333697007764,"Region Central 2"
"1035","Horas.disponibles","(48,130]",0.00164204792208026,"Region Central 2"
"1036","Genero","Femenino",-0.0189738281334013,"Region Central 2"
"1037","Edad","(26,59]",0.00664169481689994,"Region Central 2"
"1038","Parentesco","Otros parientes",-0.0158551460902717,"Region Central 2"
"1039","Estado.civil","Soltero",0.00839981660215828,"Region Central 2"
"1040","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0128750189707014,"Region Central 2"
"1041","Empleo.antes","Si",0.00574985972939965,"Region Central 2"
"1042","Rama.actividad","Comercio al por mayor y al por menor",0.00688155422010953,"Region Central 2"
"1043","tiempo.en.colombia","Menos de 1 año",-0.0107441123184242,"Region Central 2"
"1044","Horas.disponibles","(48,130]",-0.00126239149779734,"Region Central 2"
"1045","Genero","Femenino",-0.0166917916999506,"Region Central 2"
"1046","Edad","(26,59]",0.00764430943505479,"Region Central 2"
"1047","Parentesco","Nucleo familiar",-0.00131139592196252,"Region Central 2"
"1048","Estado.civil","Casado y/o union libre",0.00168704493117811,"Region Central 2"
"1049","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0129333749113982,"Region Central 2"
"1050","Empleo.antes","Si",0.003132276797068,"Region Central 2"
"1051","Rama.actividad","Comercio al por mayor y al por menor",0.008326374524879,"Region Central 2"
"1052","tiempo.en.colombia","Menos de 1 año",-0.0134793667072159,"Region Central 2"
"1053","Horas.disponibles","(48,130]",0.00172590936595695,"Region Central 2"
"1054","Genero","Femenino",-0.0180528466033579,"Region Central 2"
"1055","Edad","(14,18]",-0.00777915783444858,"Region Central 2"
"1056","Parentesco","Nucleo familiar",-0.00313487462413629,"Region Central 2"
"1057","Estado.civil","Casado y/o union libre",0.00241714024222509,"Region Central 2"
"1058","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0133406548348732,"Region Central 2"
"1059","Empleo.antes","Si",0.00529159854644932,"Region Central 2"
"1060","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00439876360517033,"Region Central 2"
"1061","tiempo.en.colombia","Menos de 1 año",-0.0109480900872137,"Region Central 2"
"1062","Horas.disponibles","(48,130]",0.00207563914855214,"Region Central 2"
"1063","Genero","Masculino",0.0187232566742765,"Region Central 2"
"1064","Edad","(18,26]",-0.00632053544893536,"Region Central 2"
"1065","Parentesco","Otros parientes",-0.0135774289820908,"Region Central 2"
"1066","Estado.civil","Casado y/o union libre",0.00175939038229433,"Region Central 2"
"1067","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0133263462085205,"Region Central 2"
"1068","Empleo.antes","Si",0.00277513196147695,"Region Central 2"
"1069","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00574346422702656,"Region Central 2"
"1070","tiempo.en.colombia","Entre 1 y 5 años",0.00968534653776022,"Region Central 2"
"1071","Horas.disponibles","(39,48]",0.00114601756528719,"Region Central 2"
"1072","Genero","Femenino",-0.0177176242846658,"Region Central 2"
"1073","Edad","(26,59]",0.00842140082416793,"Region Central 2"
"1074","Parentesco","Nucleo familiar",-0.0024041953406391,"Region Central 2"
"1075","Estado.civil","Casado y/o union libre",0.00259468264811803,"Region Central 2"
"1076","Nivel.educativo.alcanzado","Superior o universitaria",0.024208404771208,"Region Central 2"
"1077","Empleo.antes","Si",0.00441941235815566,"Region Central 2"
"1078","Rama.actividad","Otras actividades de servicios",-0.00881090583364877,"Region Central 2"
"1079","tiempo.en.colombia","Entre 1 y 5 años",0.00828166006816653,"Region Central 2"
"1080","Horas.disponibles","(48,130]",0.0012556347176232,"Region Central 2"
"1081","Genero","Femenino",-0.0182692531249338,"Region Central 2"
"1082","Edad","(18,26]",-0.00610122900687069,"Region Central 2"
"1083","Parentesco","Nucleo familiar",-0.00225675967345454,"Region Central 2"
"1084","Estado.civil","Casado y/o union libre",0.00114298489178658,"Region Central 2"
"1085","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0134287861155379,"Region Central 2"
"1086","Empleo.antes","Si",0.00409338370719651,"Region Central 2"
"1087","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00514680482625335,"Region Central 2"
"1088","tiempo.en.colombia","Entre 1 y 5 años",0.0107452127699731,"Region Central 2"
"1089","Horas.disponibles","(48,130]",0.000967779963689407,"Region Central 2"
"1090","Genero","Masculino",0.0195525419651278,"Region Central 2"
"1091","Edad","(26,59]",0.00705515377698659,"Region Central 2"
"1092","Parentesco","Otros No parientes",-0.00134723888089858,"Region Central 2"
"1093","Estado.civil","Casado y/o union libre",0.00207663991079185,"Region Central 2"
"1094","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0140078448493548,"Region Central 2"
"1095","Empleo.antes","Si",0.00356101249420702,"Region Central 2"
"1096","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00331777472407025,"Region Central 2"
"1097","tiempo.en.colombia","Menos de 1 año",-0.0126179258260959,"Region Central 2"
"1098","Horas.disponibles","(39,48]",-0.000853758121837586,"Region Central 2"
"1099","Genero","Femenino",-0.0190908663341518,"Region Central 2"
"1100","Edad","(26,59]",0.00648032445724674,"Region Central 2"
"1101","Parentesco","Nucleo familiar",-0.00289008427603567,"Region Central 2"
"1102","Estado.civil","Casado y/o union libre",0.00122264994002486,"Region Central 2"
"1103","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0148510945212328,"Region Central 2"
"1104","Empleo.antes","Si",0.00326197440493963,"Region Central 2"
"1105","Rama.actividad","Hogares privados con servicio doméstico",-0.0310307850754303,"Region Central 2"
"1106","tiempo.en.colombia","Entre 1 y 5 años",0.0087722736301216,"Region Central 2"
"1107","Horas.disponibles","(39,48]",0.000588797194353916,"Region Central 2"
"1108","Genero","Femenino",-0.0180935399330022,"Region Central 2"
"1109","Edad","(18,26]",-0.00649495851497874,"Region Central 2"
"1110","Parentesco","Nucleo familiar",-0.00223371527312286,"Region Central 2"
"1111","Estado.civil","Casado y/o union libre",0.0019737071506993,"Region Central 2"
"1112","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0125733805470586,"Region Central 2"
"1113","Empleo.antes","No",-0.00381820094763468,"Region Central 2"
"1114","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00502827734409804,"Region Central 2"
"1115","tiempo.en.colombia","Menos de 1 año",-0.0111806342671035,"Region Central 2"
"1116","Horas.disponibles","(0,39]",-0.0020439656757053,"Region Central 2"
"1117","Genero","Masculino",0.0184418601948529,"Region Central 2"
"1118","Edad","(26,59]",0.00748386292541967,"Region Central 2"
"1119","Parentesco","Jefe de hogar",0.0126126336517477,"Region Central 2"
"1120","Estado.civil","Separado y/o viudo",-0.0217074146329778,"Region Central 2"
"1121","Nivel.educativo.alcanzado","Básica secundaria",-0.010127325792307,"Region Central 2"
"1122","Empleo.antes","Si",0.00595034637997098,"Region Central 2"
"1123","Rama.actividad","Fabricación de productos de metal",-0.0169272989081887,"Region Central 2"
"1124","tiempo.en.colombia","Menos de 1 año",-0.0121508444819114,"Region Central 2"
"1125","Horas.disponibles","(39,48]",3.67036162483731e-05,"Region Central 2"
"1126","Genero","Femenino",-0.0178695526971049,"Region Central 2"
"1127","Edad","(26,59]",0.00766373871564151,"Region Central 2"
"1128","Parentesco","Jefe de hogar",0.0110682832911183,"Region Central 2"
"1129","Estado.civil","Soltero",0.00996000367470964,"Region Central 2"
"1130","Nivel.educativo.alcanzado","Superior o universitaria",0.0224575671267663,"Region Central 2"
"1131","Empleo.antes","Si",0.00511543938623579,"Region Central 2"
"1132","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00472203313960368,"Region Central 2"
"1133","tiempo.en.colombia","Entre 1 y 5 años",0.00978937722055185,"Region Central 2"
"1134","Horas.disponibles","(48,130]",0.000713614060303921,"Region Central 2"
"1135","Genero","Masculino",0.0185716799992319,"Region Central 2"
"1136","Edad","(26,59]",0.00918737331230403,"Region Central 2"
"1137","Parentesco","Jefe de hogar",0.0126029667479637,"Region Central 2"
"1138","Estado.civil","Casado y/o union libre",0.00169668600645686,"Region Central 2"
"1139","Nivel.educativo.alcanzado","Media (10o -13o)",-0.0132667654385751,"Region Central 2"
"1140","Empleo.antes","Si",0.00547133136449567,"Region Central 2"
"1141","Rama.actividad","Comercio al por mayor y al por menor",0.00819864320642982,"Region Central 2"
"1142","tiempo.en.colombia","Entre 1 y 5 años",0.00868829051764343,"Region Central 2"
"1143","Horas.disponibles","(39,48]",0.00200160907069144,"Region Central 2"
"1144","Genero","Masculino",0.0195581569842425,"Region Central 2"
"1145","Edad","(18,26]",-0.00558392503047249,"Region Central 2"
"1146","Parentesco","Jefe de hogar",0.0103588014642985,"Region Central 2"
"1147","Estado.civil","Casado y/o union libre",0.00225803219303849,"Region Central 2"
"1148","Nivel.educativo.alcanzado","Básica secundaria",-0.00977736508284925,"Region Central 2"
"1149","Empleo.antes","Si",0.00581338822610701,"Region Central 2"
"1150","Rama.actividad","Agricultura, ganadería y caza",0.0128426976277077,"Region Central 2"
"1151","tiempo.en.colombia","Menos de 1 año",-0.0137676366546091,"Region Central 2"
"1152","Horas.disponibles","(39,48]",0.0011038240664485,"Region Central 2"
"1153","Genero","Femenino",-0.0162718869937587,"Region Central 2"
"1154","Edad","(14,18]",-0.0100378385683119,"Region Central 2"
"1155","Parentesco","Nucleo familiar",-0.00155941030407632,"Region Central 2"
"1156","Estado.civil","Casado y/o union libre",0.00206531709160547,"Region Central 2"
"1157","Nivel.educativo.alcanzado","Básica secundaria",-0.00800460727697784,"Region Central 2"
"1158","Empleo.antes","No",-0.00300717392394885,"Region Central 2"
"1159","Rama.actividad","Hoteles, restaurantes, bares y similares",-0.00295665329640387,"Region Central 2"
"1160","tiempo.en.colombia","Menos de 1 año",-0.0110850809030657,"Region Central 2"
"1161","Horas.disponibles","(48,130]",0.00175138543867871,"Region Central 2"
"1162","Genero","Masculino",0.0180524673404322,"Region Central 2"
"1163","Edad","(26,59]",0.00713488909289393,"Region Central 2"
"1164","Parentesco","Jefe de hogar",0.012113174581364,"Region Central 2"
"1165","Estado.civil","Casado y/o union libre",0.00167706205086158,"Region Central 2"
"1166","Nivel.educativo.alcanzado","Superior o universitaria",0.024509202102702,"Region Central 2"
"1167","Empleo.antes","Si",0.00290407610734843,"Region Central 2"
"1168","Rama.actividad","Servicios sociales y de salud",-0.0171797751780464,"Region Central 2"
"1169","tiempo.en.colombia","Entre 1 y 5 años",0.00952723587684167,"Region Central 2"
"1170","Horas.disponibles","(48,130]",-0.000359102445154463,"Region Central 2"
"1171","Genero","Femenino",-0.0187405084947793,"Region Central 2"
"1172","Edad","(26,59]",0.0072766497149646,"Region Central 2"
"1173","Parentesco","Otros No parientes",-0.00122619283130379,"Region Central 2"
"1174","Estado.civil","Casado y/o union libre",0.0025546029335929,"Region Central 2"
"1175","Nivel.educativo.alcanzado","Superior o universitaria",0.0246635635647936,"Region Central 2"
"1176","Empleo.antes","Si",0.00339679352566752,"Region Central 2"
"1177","Rama.actividad","Otras actividades de servicios",-0.00825321891001168,"Region Central 2"
"1178","tiempo.en.colombia","Menos de 1 año",-0.0115155983139493,"Region Central 2"
"1179","Horas.disponibles","(48,130]",0.00056808928133734,"Region Central 2"
"1180","Genero","Masculino",0.0187210607912922,"Region Central 2"
"1181","Edad","(26,59]",0.00827853116909371,"Region Central 2"
"1182","Parentesco","Otros No parientes",0.000585565813942685,"Region Central 2"
"1183","Estado.civil","Casado y/o union libre",0.00298787334960741,"Region Central 2"
"1184","Nivel.educativo.alcanzado","Superior o universitaria",0.0234993659910213,"Region Central 2"
"1185","Empleo.antes","Si",0.00276685377676403,"Region Central 2"
"1186","Rama.actividad","Educación",0.0618823355364093,"Region Central 2"
"1187","tiempo.en.colombia","Menos de 1 año",-0.0112738481092586,"Region Central 2"
"1188","Horas.disponibles","(39,48]",-9.39455902696371e-05,"Region Central 2"
"1189","Genero","Masculino",0.016388061419043,"Region Central 2"
"1190","Edad","(18,26]",-0.00602936177638185,"Region Central 2"
"1191","Parentesco","Jefe de hogar",0.0109586175024225,"Region Central 2"
"1192","Estado.civil","Casado y/o union libre",0.00352847548744299,"Region Central 2"
